PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
11959,CC/N=C(\c1ccccc1)/O,5.649,-6.513999999999999,-0.865,3.99,4.603,0.0025,5.071000000000001,0.1133,5.092,0.0045,5.229,,2.0,1.0,29.1,1.827,44.25,64.73
21217,CCn1cc(c2c1cccc2)[C@@H](CN(C)C)O,5.086,-5.0969999999999995,-0.011000000000000001,1.84,4.357,0.075,4.6739999999999995,0.0167,4.775,0.0176,4.96,,3.0,1.0,28.4,2.256,71.45,74.25
40229,COCC(=O)c1cc2c(n1C)cccc2,4.188,-5.785,-1.597,2.23,3.623,0.0016,3.681,0.0564,4.2219999999999995,0.4097,4.883,,3.0,0.0,31.23,2.0069999999999997,59.29,77.1
10756,CCCCOc1ccccc1/N=C(/O)\C,5.587000000000001,-5.667999999999999,-0.08199999999999999,2.69,4.6739999999999995,0.0901,4.949,0.0319,5.007,0.0037,5.561,,3.0,1.0,38.33,2.897,61.67,62.71
16356,C/N=C\1/C(=O)Nc2c1cccc2,4.071000000000001,-6.147,-2.076,4.97,3.3339999999999996,0.0004,3.344,0.0372,4.043,0.0,4.529,,3.0,1.0,41.46,-1.0,47.63,119.92
3169,OC[C@H](CN1CCN(CC1)c1ccccc1)O,5.257000000000001,-5.056,0.201,1.08,4.351,0.0225,4.5760000000000005,0.0462,4.668,0.0108,4.88,,4.0,2.0,46.94,0.165,74.64,71.79
8404,C1CCc2c(C1)cccc2,6.346,-6.21,0.136,0.59,5.142,0.0077,5.685,0.0069,5.891,0.0085,6.053999999999999,,0.0,0.0,0.0,2.565,43.87,33.24
10857,OC[C@H](COc1ccccc1)O,6.0329999999999995,-6.226,-0.193,2.87,5.096,0.0279,5.672999999999999,0.002,5.777,0.0814,5.906000000000001,,3.0,2.0,49.69,0.419,44.87,44.33
19699,N#CC(C[N][N]c1ccccc1C)C#N,4.357,-6.747999999999999,-2.392,5.11,2.908,0.0017,3.885,0.048,4.25,0.3797,5.489,,4.0,0.0,72.3,2.742,55.71,96.86
10767,CC[C@](OC(=O)c1ccccc1)(CN(C)C)C,4.476,-5.567,-1.091,1.49,3.7430000000000003,0.0002,4.713,0.0002,4.833,0.0007,4.921,,3.0,0.0,29.54,2.574,69.5,38.94
21860,Oc1[nH]c2c(c1O)cccc2,5.067,-4.936,0.131,1.67,3.946,0.0033,4.459,0.0806,4.671,0.0089,4.823,,2.0,3.0,56.25,1.579,42.34,176.88
11500,C/C(=N\Cc1ccccc1)/O,6.444,-6.226,0.218,3.77,5.2620000000000005,0.0024,5.599,0.0009,5.646,0.0034,5.807,,2.0,1.0,29.1,1.714,44.02,54.39
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
31198,NCCSCc1ccccc1,5.606,-5.997000000000001,-0.392,2.61,4.585,0.0086,4.935,0.0164,5.229,0.0024,5.278,,2.0,1.0,51.32,2.5789999999999997,51.32,69.04
1292,O[C@@H](c1ccccc1)C(=O)O,6.2589999999999995,-6.895,-0.637,4.94,5.222,0.0057,5.43,0.0492,5.819,0.0252,5.98,,3.0,2.0,57.53,0.805,39.15,102.26
16136,CCCC(c1ccccc1)(C)C,6.501,-6.397,0.10300000000000001,0.23,5.306,0.0008,5.901,0.0273,5.943,0.0012,6.148,,0.0,0.0,0.0,3.764,55.33,10.78
27689,CC/N=C(\[C@H](O/C(=N\c1ccccc1)/O)C)/O,5.652,-5.981,-0.32899999999999996,3.18,4.967,0.0305,5.075,0.3235,5.229,0.0042,5.397,,5.0,2.0,67.43,2.224,64.46,105.89
439,OC(=O)C/C=C/c1cccnc1,4.968999999999999,-6.727,-1.758,3.75,4.353,0.0041,4.547,0.3769,4.97,0.0077,5.01,,3.0,1.0,50.19,1.569,45.71,118.17
6994,OCc1ccccc1C,6.256,-6.46,-0.204,1.32,5.195,0.0031,5.692,0.0551,6.074,0.0231,6.087999999999999,,1.0,1.0,20.23,1.4869999999999999,37.54,30.61
30944,C[C@@H]1[C@H](C)Nc2c1cccc2,5.369,-5.102,0.267,1.66,4.4030000000000005,0.0487,4.658,0.0121,5.083,0.0268,5.113,,1.0,1.0,12.03,2.742,51.15,63.96
20143,C[C@@H]1C[C@@H](c2c1cccc2)C,6.263999999999999,-6.202000000000001,0.063,0.47,5.1370000000000005,0.0234,5.725,0.0108,5.837999999999999,0.0242,6.098,,0.0,0.0,0.0,3.2969999999999997,48.68,32.58
29969,CC1(SCCS1)Cc1ccccc1,5.954,-6.013999999999999,-0.06,0.92,4.667,0.0,4.779,0.0026,5.069,0.0014,5.199,,2.0,0.0,50.6,3.425,63.74,56.04
13399,N=c1[nH][nH]c2c1cccc2,4.558,-5.499,-0.9420000000000001,3.2,3.935,0.0853,4.749,0.051,4.947,0.0044,4.963,,2.0,2.0,54.7,1.726,40.5,160.59
15637,Cc1ccccc1c1n[nH]c(=N)o1,4.607,-5.829,-1.222,2.75,4.223,0.2748,4.671,0.0087,4.944,0.0012,5.234,,4.0,1.0,64.94,2.208,49.1,125.83
16007,C/N=C(\Nc1nc2c(s1)cccc2)/O,5.246,-5.997000000000001,-0.7509999999999999,1.47,4.539,0.1011,4.6930000000000005,0.0066,4.791,0.2236,4.975,,5.0,2.0,82.26,2.511,57.12,156.18
8794,N#CCc1ccccc1,6.566,-7.059,-0.493,4.03,5.31,0.0002,5.897,0.0207,6.247000000000001,0.0172,6.275,,1.0,0.0,23.79,1.7530000000000001,35.96,40.39
7410,CC(=O)c1ccccc1,5.252000000000001,-6.724,-1.472,3.0,3.737,0.0001,4.73,0.0221,5.162999999999999,0.2458,5.545,,1.0,0.0,17.07,1.889,36.64,38.21
40082,CCOC(=O)C(=O)Nc1ccccc1C(=O)O,4.648,-6.566,-1.9180000000000001,4.25,4.033,0.0008,4.052,0.1874,4.54,0.1079,4.721,,6.0,2.0,92.7,0.9590000000000001,58.61,162.04
11970,OC(=O)Cc1ccccc1O,5.954,-6.495,-0.542,6.03,5.059,0.0384,5.305,0.0048,5.403,0.0353,5.792999999999999,,3.0,2.0,57.53,1.0190000000000001,40.01,124.62
13637,N/N=C(\c1ccccc1O)/O,4.553,-5.369,-0.816,5.48,3.877,0.0634,4.394,0.0154,4.628,0.0007,4.945,,4.0,3.0,75.35,1.087,39.36,161.28
13643,O=NN(Cc1ccccc1)C,5.172999999999999,-6.082000000000001,-0.909,3.82,3.388,0.0005,5.004,0.0054,5.122999999999999,0.0362,5.189,,3.0,0.0,32.67,1.8,43.85,28.17
3418,OC(=O)c1ccccc1OP(=O)(O)O,5.26,-7.124,-1.864,5.01,4.499,0.0509,5.031000000000001,0.0381,5.242000000000001,0.1138,5.374,,6.0,3.0,113.87,0.856,46.07,187.75
22717,C#CC(O/C(=N\c1ccccc1)/O)(C)C,5.6979999999999995,-5.5889999999999995,0.109,2.71,4.936,0.0326,5.06,0.2404,5.19,0.0822,5.388,,3.0,1.0,38.33,2.72,59.66,85.69
7243,Nc1ccccc1N,5.494,-4.953,0.542,2.83,4.145,0.013000000000000001,4.605,0.0594,4.859,0.0013,5.04,,2.0,2.0,52.04,2.013,35.25,102.63
6501,CCOC(=O)[C@H]1O[C@]1(C)c1ccccc1,6.071000000000001,-6.631,-0.561,1.68,5.206,0.0012,5.278,0.0609,5.5489999999999995,0.1743,5.968,,3.0,0.0,38.83,1.864,55.58,36.85
18662,C#CCOc1ccccc1O/C(=N\C)/O,5.9239999999999995,-6.057,-0.133,2.41,5.026,0.0527,5.492000000000001,0.0311,5.5120000000000005,0.0025,5.6160000000000005,,4.0,1.0,47.56,1.808,55.4,88.79
39237,OC(=O)[C@@H]1CS[C@@H](N1)c1ccccc1,5.657,-6.362,-0.705,4.24,4.532,0.0287,5.042,0.0011,5.183,0.0289,5.3260000000000005,,4.0,2.0,74.63,1.804,59.79,141.04
26760,O[C@@H](C(N)(C)C)c1ccccc1,6.468,-6.414,0.054000000000000006,3.06,5.271,0.0006,5.787000000000001,0.0279,5.865,0.0094,5.97,,2.0,2.0,46.25,2.158,49.74,89.05
29871,CC[C@@H](c1ccccc1)C=C,6.422000000000001,-6.4270000000000005,-0.005,0.22,5.274,0.0013,5.744,0.11699999999999999,6.037999999999999,0.0056,6.055,,0.0,0.0,0.0,3.366,50.16,-16.1
15883,OC(=O)COc1ccccc1N(=O)=O,4.367,-7.211,-2.844,7.4,3.63,0.0445,3.728,0.0145,4.218,0.0028,4.282,,3.0,1.0,92.35,1.581,48.33,124.71
24220,COCCNC[C@H]([C@@H](Oc1ccccc1)C)O,5.882999999999999,-5.812,0.071,3.8,4.992,0.0272,5.127999999999999,0.0067,5.229,0.0131,5.478,,4.0,2.0,50.72,1.442,66.82,41.28
25142,CNNCc1ccccc1,6.011,-5.959,0.052000000000000005,1.7,5.077,0.0063,5.202999999999999,0.004,5.325,0.0085,5.4079999999999995,,2.0,2.0,24.06,1.692,41.82,60.84
11957,O=NN(c1ccccc1)C,4.716,-6.221,-1.505,3.36,3.123,0.0009,4.271,0.2234,4.641,0.0054,5.324,,3.0,0.0,32.67,1.804,40.58,32.38
8405,c1ccc2c(c1)cncc2,4.825,-6.212000000000001,-1.3880000000000001,2.56,4.319,0.0563,4.319,0.0034,4.646,0.0143,5.096,,1.0,0.0,12.89,2.235,41.74,63.16
7712,O=COC/C=C/c1ccccc1,5.061,-6.172000000000001,-1.11,1.88,4.696000000000001,0.3716,4.803999999999999,0.14800000000000002,5.428,0.0015,5.718999999999999,,2.0,0.0,26.3,2.509,47.82,10.28
40062,CCCCOC(=O)[C@@H](c1ccccc1)N,5.886,-6.237,-0.35100000000000003,1.83,5.0280000000000005,0.0327,5.159,0.0076,5.519,0.0431,5.582000000000001,,3.0,1.0,52.32,2.73,59.44,70.52
32366,CC(c1nc2c([nH]1)cccc2)(C)C,5.665,-5.872000000000001,-0.207,3.25,4.94,0.0954,5.19,0.1198,5.206,0.0018,5.29,,1.0,1.0,28.68,2.86,55.36,120.22
1962,C1C[C@H](N1)COc1cccnc1,5.551,-6.144,-0.593,0.95,4.813,0.0027,4.91,0.0101,4.989,0.0658,5.465,,3.0,1.0,34.15,1.151,49.75,71.69
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
